VC:cf32204 BD:May 26 2016 SN:US4300161200001274
                     Time,      [CH4]_ppm,   [CH4]_ppm_sd,      [H2O]_ppm,   [H2O]_ppm_sd,      [CO2]_ppm,   [CO2]_ppm_sd,     [CH4]d_ppm,  [CH4]d_ppm_sd,     [CO2]d_ppm,  [CO2]d_ppm_sd,      GasP_torr,   GasP_torr_sd,         GasT_C,      GasT_C_sd,         AmbT_C,      AmbT_C_sd,         RD0_us,      RD0_us_sd,         RD1_us,      RD1_us_sd,       Fit_Flag,      MIU_VALVE,       MIU_DESC
  06/12/2019 10:09:32.037,   1.708056e+00,   0.000000e+00,   2.070637e+04,   0.000000e+00,   4.105587e+02,   0.000000e+00,   1.744171e+00,   0.000000e+00,   4.192396e+02,   0.000000e+00,   1.404040e+02,   0.000000e+00,   2.744970e+01,   0.000000e+00,   2.959683e+01,   0.000000e+00,   8.479724e+00,   0.000000e+00,   1.080888e+01,   0.000000e+00,              3,              0,       1 meters
  06/12/2019 10:09:33.013,   1.708014e+00,   0.000000e+00,   2.068814e+04,   0.000000e+00,   4.100921e+02,   0.000000e+00,   1.744096e+00,   0.000000e+00,   4.187554e+02,   0.000000e+00,   1.404614e+02,   0.000000e+00,   2.745142e+01,   0.000000e+00,   2.960546e+01,   0.000000e+00,   8.471535e+00,   0.000000e+00,   1.081134e+01,   0.000000e+00,              3,              0,       1 meters
  06/12/2019 10:09:33.991,   1.712169e+00,   0.000000e+00,   2.045613e+04,   0.000000e+00,   4.100795e+02,   0.000000e+00,   1.747925e+00,   0.000000e+00,   4.186433e+02,   0.000000e+00,   1.404663e+02,   0.000000e+00,   2.745352e+01,   0.000000e+00,   2.961507e+01,   0.000000e+00,   8.470786e+00,   0.000000e+00,   1.081823e+01,   0.000000e+00,              3,              0,       1 meters
  06/12/2019 10:09:34.968,   1.709196e+00,   0.000000e+00,   2.065254e+04,   0.000000e+00,   4.096959e+02,   0.000000e+00,   1.745240e+00,   0.000000e+00,   4.183356e+02,   0.000000e+00,   1.404101e+02,   0.000000e+00,   2.745560e+01,   0.000000e+00,   2.962873e+01,   0.000000e+00,   8.471364e+00,   0.000000e+00,   1.081429e+01,   0.000000e+00,              3,              0,       1 meters
  06/12/2019 10:09:35.944,   1.712313e+00,   0.000000e+00,   2.054511e+04,   0.000000e+00,   4.092167e+02,   0.000000e+00,   1.748231e+00,   0.000000e+00,   4.178005e+02,   0.000000e+00,   1.403808e+02,   0.000000e+00,   2.745780e+01,   0.000000e+00,   2.963973e+01,   0.000000e+00,   8.473781e+00,   0.000000e+00,   1.081005e+01,   0.000000e+00,              3,              0,       1 meters
  06/12/2019 10:09:36.922,   1.708602e+00,   0.000000e+00,   2.066715e+04,   0.000000e+00,   4.090116e+02,   0.000000e+00,   1.744659e+00,   0.000000e+00,   4.176431e+02,   0.000000e+00,   1.404207e+02,   0.000000e+00,   2.745985e+01,   0.000000e+00,   2.964968e+01,   0.000000e+00,   8.476052e+00,   0.000000e+00,   1.081318e+01,   0.000000e+00,              3,              0,       1 meters
  06/12/2019 10:09:37.898,   1.703014e+00,   0.000000e+00,   2.075243e+04,   0.000000e+00,   4.083775e+02,   0.000000e+00,   1.739105e+00,   0.000000e+00,   4.170319e+02,   0.000000e+00,   1.404813e+02,   0.000000e+00,   2.746169e+01,   0.000000e+00,   2.965628e+01,   0.000000e+00,   8.478066e+00,   0.000000e+00,   1.080751e+01,   0.000000e+00,              3,              0,       1 meters
  06/12/2019 10:09:38.875,   1.707239e+00,   0.000000e+00,   2.072369e+04,   0.000000e+00,   4.080644e+02,   0.000000e+00,   1.743368e+00,   0.000000e+00,   4.167000e+02,   0.000000e+00,   1.404327e+02,   0.000000e+00,   2.746400e+01,   0.000000e+00,   2.966688e+01,   0.000000e+00,   8.471572e+00,   0.000000e+00,   1.081391e+01,   0.000000e+00,              3,              0,       1 meters
  06/12/2019 10:09:39.851,   1.710572e+00,   0.000000e+00,   2.065175e+04,   0.000000e+00,   4.078125e+02,   0.000000e+00,   1.746643e+00,   0.000000e+00,   4.164121e+02,   0.000000e+00,   1.403857e+02,   0.000000e+00,   2.746631e+01,   0.000000e+00,   2.967750e+01,   0.000000e+00,   8.472966e+00,   0.000000e+00,   1.080601e+01,   0.000000e+00,              3,              0,       1 meters
  06/12/2019 10:09:40.828,   1.707703e+00,   0.000000e+00,   2.073681e+04,   0.000000e+00,   4.073389e+02,   0.000000e+00,   1.743865e+00,   0.000000e+00,   4.159647e+02,   0.000000e+00,   1.403918e+02,   0.000000e+00,   2.746838e+01,   0.000000e+00,   2.968877e+01,   0.000000e+00,   8.474154e+00,   0.000000e+00,   1.081361e+01,   0.000000e+00,              3,              0,       1 meters
  06/12/2019 10:09:41.805,   1.710516e+00,   0.000000e+00,   2.069859e+04,   0.000000e+00,   4.065768e+02,   0.000000e+00,   1.746669e+00,   0.000000e+00,   4.151703e+02,   0.000000e+00,   1.404881e+02,   0.000000e+00,   2.747053e+01,   0.000000e+00,   2.969523e+01,   0.000000e+00,   8.473670e+00,   0.000000e+00,   1.081471e+01,   0.000000e+00,              3,              0,       1 meters
  06/12/2019 10:09:42.782,   1.706762e+00,   0.000000e+00,   2.070351e+04,   0.000000e+00,   4.068680e+02,   0.000000e+00,   1.742845e+00,   0.000000e+00,   4.154697e+02,   0.000000e+00,   1.404491e+02,   0.000000e+00,   2.747289e+01,   0.000000e+00,   2.970793e+01,   0.000000e+00,   8.473003e+00,   0.000000e+00,   1.081120e+01,   0.000000e+00,              3,              0,       1 meters
  06/12/2019 10:09:43.759,   1.711267e+00,   0.000000e+00,   2.055545e+04,   0.000000e+00,   4.066095e+02,   0.000000e+00,   1.747181e+00,   0.000000e+00,   4.151430e+02,   0.000000e+00,   1.403860e+02,   0.000000e+00,   2.747543e+01,   0.000000e+00,   2.971938e+01,   0.000000e+00,   8.476714e+00,   0.000000e+00,   1.080857e+01,   0.000000e+00,              3,              0,       1 meters
  06/12/2019 10:09:44.736,   1.711675e+00,   0.000000e+00,   2.057615e+04,   0.000000e+00,   4.060478e+02,   0.000000e+00,   1.747634e+00,   0.000000e+00,   4.145782e+02,   0.000000e+00,   1.404007e+02,   0.000000e+00,   2.747728e+01,   0.000000e+00,   2.972680e+01,   0.000000e+00,   8.471664e+00,   0.000000e+00,   1.081894e+01,   0.000000e+00,              3,              0,       1 meters
  06/12/2019 10:09:45.714,   1.707145e+00,   0.000000e+00,   2.077318e+04,   0.000000e+00,   4.056393e+02,   0.000000e+00,   1.743360e+00,   0.000000e+00,   4.142445e+02,   0.000000e+00,   1.404774e+02,   0.000000e+00,   2.747934e+01,   0.000000e+00,   2.973444e+01,   0.000000e+00,   8.478826e+00,   0.000000e+00,   1.080507e+01,   0.000000e+00,              3,              0,       1 meters
  06/12/2019 10:09:46.689,   1.707470e+00,   0.000000e+00,   2.075855e+04,   0.000000e+00,   4.052602e+02,   0.000000e+00,   1.743666e+00,   0.000000e+00,   4.138512e+02,   0.000000e+00,   1.404796e+02,   0.000000e+00,   2.748146e+01,   0.000000e+00,   2.974645e+01,   0.000000e+00,   8.477204e+00,   0.000000e+00,   1.080610e+01,   0.000000e+00,              3,              0,       1 meters
  06/12/2019 10:09:47.667,   1.703549e+00,   0.000000e+00,   2.080915e+04,   0.000000e+00,   4.060795e+02,   0.000000e+00,   1.739752e+00,   0.000000e+00,   4.147092e+02,   0.000000e+00,   1.403864e+02,   0.000000e+00,   2.748412e+01,   0.000000e+00,   2.976030e+01,   0.000000e+00,   8.482064e+00,   0.000000e+00,   1.081322e+01,   0.000000e+00,              3,              0,       1 meters
  06/12/2019 10:09:48.644,   1.708300e+00,   0.000000e+00,   2.084840e+04,   0.000000e+00,   4.078274e+02,   0.000000e+00,   1.744674e+00,   0.000000e+00,   4.165110e+02,   0.000000e+00,   1.403857e+02,   0.000000e+00,   2.748629e+01,   0.000000e+00,   2.976741e+01,   0.000000e+00,   8.476351e+00,   0.000000e+00,   1.079533e+01,   0.000000e+00,              3,              0,       1 meters
  06/12/2019 10:09:49.620,   1.709256e+00,   0.000000e+00,   2.080567e+04,   0.000000e+00,   4.098542e+02,   0.000000e+00,   1.745574e+00,   0.000000e+00,   4.185627e+02,   0.000000e+00,   1.404406e+02,   0.000000e+00,   2.748814e+01,   0.000000e+00,   2.977662e+01,   0.000000e+00,   8.476928e+00,   0.000000e+00,   1.079477e+01,   0.000000e+00,              3,              0,       1 meters
  06/12/2019 10:09:50.598,   1.706233e+00,   0.000000e+00,   2.083057e+04,   0.000000e+00,   4.122501e+02,   0.000000e+00,   1.742531e+00,   0.000000e+00,   4.210202e+02,   0.000000e+00,   1.404698e+02,   0.000000e+00,   2.749007e+01,   0.000000e+00,   2.978651e+01,   0.000000e+00,   8.478536e+00,   0.000000e+00,   1.080043e+01,   0.000000e+00,              3,              0,       1 meters
  06/12/2019 10:09:51.575,   1.711024e+00,   0.000000e+00,   2.071256e+04,   0.000000e+00,   4.148967e+02,   0.000000e+00,   1.747213e+00,   0.000000e+00,   4.236721e+02,   0.000000e+00,   1.404254e+02,   0.000000e+00,   2.749288e+01,   0.000000e+00,   2.979847e+01,   0.000000e+00,   8.475974e+00,   0.000000e+00,   1.079476e+01,   0.000000e+00,              3,              0,       1 meters
  06/12/2019 10:09:52.551,   1.709218e+00,   0.000000e+00,   2.062649e+04,   0.000000e+00,   4.162958e+02,   0.000000e+00,   1.745216e+00,   0.000000e+00,   4.250633e+02,   0.000000e+00,   1.403776e+02,   0.000000e+00,   2.749536e+01,   0.000000e+00,   2.980940e+01,   0.000000e+00,   8.471495e+00,   0.000000e+00,   1.081388e+01,   0.000000e+00,              3,              0,       1 meters
  06/12/2019 10:09:53.529,   1.709654e+00,   0.000000e+00,   2.079141e+04,   0.000000e+00,   4.172198e+02,   0.000000e+00,   1.745955e+00,   0.000000e+00,   4.260786e+02,   0.000000e+00,   1.403951e+02,   0.000000e+00,   2.749738e+01,   0.000000e+00,   2.981939e+01,   0.000000e+00,   8.472820e+00,   0.000000e+00,   1.080636e+01,   0.000000e+00,              3,              0,       1 meters
  06/12/2019 10:09:54.505,   1.708084e+00,   0.000000e+00,   2.070677e+04,   0.000000e+00,   4.176283e+02,   0.000000e+00,   1.744200e+00,   0.000000e+00,   4.264588e+02,   0.000000e+00,   1.404730e+02,   0.000000e+00,   2.749908e+01,   0.000000e+00,   2.982472e+01,   0.000000e+00,   8.471944e+00,   0.000000e+00,   1.081864e+01,   0.000000e+00,              3,              0,       1 meters
  06/12/2019 10:09:55.482,   1.707220e+00,   0.000000e+00,   2.073467e+04,   0.000000e+00,   4.177004e+02,   0.000000e+00,   1.743368e+00,   0.000000e+00,   4.265446e+02,   0.000000e+00,   1.404655e+02,   0.000000e+00,   2.750124e+01,   0.000000e+00,   2.983439e+01,   0.000000e+00,   8.478025e+00,   0.000000e+00,   1.081144e+01,   0.000000e+00,              3,              0,       1 meters
  06/12/2019 10:09:56.460,   1.701954e+00,   0.000000e+00,   2.094648e+04,   0.000000e+00,   4.176116e+02,   0.000000e+00,   1.738367e+00,   0.000000e+00,   4.265463e+02,   0.000000e+00,   1.404055e+02,   0.000000e+00,   2.750399e+01,   0.000000e+00,   2.984439e+01,   0.000000e+00,   8.475573e+00,   0.000000e+00,   1.081106e+01,   0.000000e+00,              3,              0,       1 meters
  06/12/2019 10:09:57.436,   1.712110e+00,   0.000000e+00,   2.071818e+04,   0.000000e+00,   4.172626e+02,   0.000000e+00,   1.748333e+00,   0.000000e+00,   4.260904e+02,   0.000000e+00,   1.403669e+02,   0.000000e+00,   2.750625e+01,   0.000000e+00,   2.985341e+01,   0.000000e+00,   8.473803e+00,   0.000000e+00,   1.082021e+01,   0.000000e+00,              3,              0,       1 meters
  06/12/2019 10:09:58.413,   1.704189e+00,   0.000000e+00,   2.093323e+04,   0.000000e+00,   4.158753e+02,   0.000000e+00,   1.740626e+00,   0.000000e+00,   4.247670e+02,   0.000000e+00,   1.404623e+02,   0.000000e+00,   2.750800e+01,   0.000000e+00,   2.986053e+01,   0.000000e+00,   8.481612e+00,   0.000000e+00,   1.080204e+01,   0.000000e+00,              3,              0,       1 meters
  06/12/2019 10:09:59.391,   1.704833e+00,   0.000000e+00,   2.085573e+04,   0.000000e+00,   4.145842e+02,   0.000000e+00,   1.741146e+00,   0.000000e+00,   4.234149e+02,   0.000000e+00,   1.404778e+02,   0.000000e+00,   2.751044e+01,   0.000000e+00,   2.986907e+01,   0.000000e+00,   8.472122e+00,   0.000000e+00,   1.081714e+01,   0.000000e+00,              3,              0,       1 meters
  06/12/2019 10:10:00.366,   1.710015e+00,   0.000000e+00,   2.067459e+04,   0.000000e+00,   4.137911e+02,   0.000000e+00,   1.746115e+00,   0.000000e+00,   4.225267e+02,   0.000000e+00,   1.404148e+02,   0.000000e+00,   2.751277e+01,   0.000000e+00,   2.988260e+01,   0.000000e+00,   8.471902e+00,   0.000000e+00,   1.080825e+01,   0.000000e+00,              3,              0,       1 meters
  06/12/2019 10:10:01.344,   1.705948e+00,   0.000000e+00,   2.086742e+04,   0.000000e+00,   4.129456e+02,   0.000000e+00,   1.742305e+00,   0.000000e+00,   4.217463e+02,   0.000000e+00,   1.403682e+02,   0.000000e+00,   2.751477e+01,   0.000000e+00,   2.989102e+01,   0.000000e+00,   8.474690e+00,   0.000000e+00,   1.080800e+01,   0.000000e+00,              3,              0,       1 meters
  06/12/2019 10:10:02.321,   1.706736e+00,   0.000000e+00,   2.081197e+04,   0.000000e+00,   4.113467e+02,   0.000000e+00,   1.743012e+00,   0.000000e+00,   4.200896e+02,   0.000000e+00,   1.404324e+02,   0.000000e+00,   2.751711e+01,   0.000000e+00,   2.989966e+01,   0.000000e+00,   8.473286e+00,   0.000000e+00,   1.081466e+01,   0.000000e+00,              3,              0,       1 meters
  06/12/2019 10:10:03.297,   1.707663e+00,   0.000000e+00,   2.077556e+04,   0.000000e+00,   4.105882e+02,   0.000000e+00,   1.743893e+00,   0.000000e+00,   4.192994e+02,   0.000000e+00,   1.404892e+02,   0.000000e+00,   2.751921e+01,   0.000000e+00,   2.990875e+01,   0.000000e+00,   8.475881e+00,   0.000000e+00,   1.080022e+01,   0.000000e+00,              3,              0,       1 meters
  06/12/2019 10:10:04.275,   1.707130e+00,   0.000000e+00,   2.067888e+04,   0.000000e+00,   4.093691e+02,   0.000000e+00,   1.743177e+00,   0.000000e+00,   4.180132e+02,   0.000000e+00,   1.404047e+02,   0.000000e+00,   2.752159e+01,   0.000000e+00,   2.992016e+01,   0.000000e+00,   8.473255e+00,   0.000000e+00,   1.080463e+01,   0.000000e+00,              3,              0,       1 meters
  06/12/2019 10:10:05.252,   1.706077e+00,   0.000000e+00,   2.083390e+04,   0.000000e+00,   4.088462e+02,   0.000000e+00,   1.742377e+00,   0.000000e+00,   4.175453e+02,   0.000000e+00,   1.403861e+02,   0.000000e+00,   2.752360e+01,   0.000000e+00,   2.993174e+01,   0.000000e+00,   8.467223e+00,   0.000000e+00,   1.081172e+01,   0.000000e+00,              3,              0,       1 meters
  06/12/2019 10:10:06.228,   1.708801e+00,   0.000000e+00,   2.063623e+04,   0.000000e+00,   4.080685e+02,   0.000000e+00,   1.744807e+00,   0.000000e+00,   4.166669e+02,   0.000000e+00,   1.404095e+02,   0.000000e+00,   2.752606e+01,   0.000000e+00,   2.994087e+01,   0.000000e+00,   8.475431e+00,   0.000000e+00,   1.080451e+01,   0.000000e+00,              3,              0,       1 meters
  06/12/2019 10:10:07.206,   1.708222e+00,   0.000000e+00,   2.073711e+04,   0.000000e+00,   4.071782e+02,   0.000000e+00,   1.744396e+00,   0.000000e+00,   4.158007e+02,   0.000000e+00,   1.404673e+02,   0.000000e+00,   2.752824e+01,   0.000000e+00,   2.994972e+01,   0.000000e+00,   8.474686e+00,   0.000000e+00,   1.079834e+01,   0.000000e+00,              3,              0,       1 meters
  06/12/2019 10:10:08.182,   1.707147e+00,   0.000000e+00,   2.065215e+04,   0.000000e+00,   4.067784e+02,   0.000000e+00,   1.743146e+00,   0.000000e+00,   4.153564e+02,   0.000000e+00,   1.404329e+02,   0.000000e+00,   2.753046e+01,   0.000000e+00,   2.996299e+01,   0.000000e+00,   8.463385e+00,   0.000000e+00,   1.081314e+01,   0.000000e+00,              3,              0,       1 meters
  06/12/2019 10:10:09.158,   1.707196e+00,   0.000000e+00,   2.064097e+04,   0.000000e+00,   4.060794e+02,   0.000000e+00,   1.743176e+00,   0.000000e+00,   4.146379e+02,   0.000000e+00,   1.403892e+02,   0.000000e+00,   2.753284e+01,   0.000000e+00,   2.997447e+01,   0.000000e+00,   8.472536e+00,   0.000000e+00,   1.081229e+01,   0.000000e+00,              3,              0,       1 meters
  06/12/2019 10:10:10.136,   1.702487e+00,   0.000000e+00,   2.081181e+04,   0.000000e+00,   4.057182e+02,   0.000000e+00,   1.738672e+00,   0.000000e+00,   4.143414e+02,   0.000000e+00,   1.403848e+02,   0.000000e+00,   2.753562e+01,   0.000000e+00,   2.998052e+01,   0.000000e+00,   8.480667e+00,   0.000000e+00,   1.081067e+01,   0.000000e+00,              3,              0,       1 meters
  06/12/2019 10:10:11.113,   1.705465e+00,   0.000000e+00,   2.091192e+04,   0.000000e+00,   4.059580e+02,   0.000000e+00,   1.741891e+00,   0.000000e+00,   4.146287e+02,   0.000000e+00,   1.404640e+02,   0.000000e+00,   2.753696e+01,   0.000000e+00,   2.998632e+01,   0.000000e+00,   8.469126e+00,   0.000000e+00,   1.081272e+01,   0.000000e+00,              3,              0,       1 meters
  06/12/2019 10:10:12.089,   1.701366e+00,   0.000000e+00,   2.087070e+04,   0.000000e+00,   4.054999e+02,   0.000000e+00,   1.737632e+00,   0.000000e+00,   4.141434e+02,   0.000000e+00,   1.404772e+02,   0.000000e+00,   2.753911e+01,   0.000000e+00,   2.999439e+01,   0.000000e+00,   8.469199e+00,   0.000000e+00,   1.080683e+01,   0.000000e+00,              3,              0,       1 meters
  06/12/2019 10:10:13.067,   1.702490e+00,   0.000000e+00,   2.084976e+04,   0.000000e+00,   4.054146e+02,   0.000000e+00,   1.738742e+00,   0.000000e+00,   4.140474e+02,   0.000000e+00,   1.404251e+02,   0.000000e+00,   2.754183e+01,   0.000000e+00,   3.000227e+01,   0.000000e+00,   8.473659e+00,   0.000000e+00,   1.081074e+01,   0.000000e+00,              3,              0,       1 meters
  06/12/2019 10:10:14.043,   1.699918e+00,   0.000000e+00,   2.080171e+04,   0.000000e+00,   4.051397e+02,   0.000000e+00,   1.736030e+00,   0.000000e+00,   4.137463e+02,   0.000000e+00,   1.403703e+02,   0.000000e+00,   2.754436e+01,   0.000000e+00,   3.000933e+01,   0.000000e+00,   8.479034e+00,   0.000000e+00,   1.081159e+01,   0.000000e+00,              3,              0,       1 meters
  06/12/2019 10:10:15.021,   1.709230e+00,   0.000000e+00,   2.066084e+04,   0.000000e+00,   4.048321e+02,   0.000000e+00,   1.745290e+00,   0.000000e+00,   4.133727e+02,   0.000000e+00,   1.404321e+02,   0.000000e+00,   2.754639e+01,   0.000000e+00,   3.001471e+01,   0.000000e+00,   8.463935e+00,   0.000000e+00,   1.081683e+01,   0.000000e+00,              3,              0,       1 meters
  06/12/2019 10:10:15.998,   1.707792e+00,   0.000000e+00,   2.070135e+04,   0.000000e+00,   4.042144e+02,   0.000000e+00,   1.743893e+00,   0.000000e+00,   4.127591e+02,   0.000000e+00,   1.404757e+02,   0.000000e+00,   2.754826e+01,   0.000000e+00,   3.002063e+01,   0.000000e+00,   8.466737e+00,   0.000000e+00,   1.080953e+01,   0.000000e+00,              3,              0,       1 meters
