VC:cf32204 BD:May 26 2016 SN:US4300161200001274
                     Time,      [CH4]_ppm,   [CH4]_ppm_sd,      [H2O]_ppm,   [H2O]_ppm_sd,      [CO2]_ppm,   [CO2]_ppm_sd,     [CH4]d_ppm,  [CH4]d_ppm_sd,     [CO2]d_ppm,  [CO2]d_ppm_sd,      GasP_torr,   GasP_torr_sd,         GasT_C,      GasT_C_sd,         AmbT_C,      AmbT_C_sd,         RD0_us,      RD0_us_sd,         RD1_us,      RD1_us_sd,       Fit_Flag,      MIU_VALVE,       MIU_DESC
  10/06/2022 16:03:22.633,   1.834101e+00,   0.000000e+00,   1.923343e+04,   0.000000e+00,   4.036414e+02,   0.000000e+00,   1.870069e+00,   0.000000e+00,   4.115571e+02,   0.000000e+00,   1.404617e+02,   0.000000e+00,   2.155997e+01,   0.000000e+00,   2.267578e+01,   0.000000e+00,   7.557525e+00,   0.000000e+00,   9.702393e+00,   0.000000e+00,              3,              0,       1 meters
  10/06/2022 16:03:23.610,   1.834412e+00,   0.000000e+00,   1.932474e+04,   0.000000e+00,   4.041343e+02,   0.000000e+00,   1.870560e+00,   0.000000e+00,   4.120980e+02,   0.000000e+00,   1.405198e+02,   0.000000e+00,   2.156020e+01,   0.000000e+00,   2.268083e+01,   0.000000e+00,   7.556725e+00,   0.000000e+00,   9.695631e+00,   0.000000e+00,              3,              0,       1 meters
  10/06/2022 16:03:24.587,   1.830726e+00,   0.000000e+00,   1.904683e+04,   0.000000e+00,   4.040873e+02,   0.000000e+00,   1.866272e+00,   0.000000e+00,   4.119333e+02,   0.000000e+00,   1.404322e+02,   0.000000e+00,   2.156228e+01,   0.000000e+00,   2.268574e+01,   0.000000e+00,   7.563121e+00,   0.000000e+00,   9.708036e+00,   0.000000e+00,              3,              0,       1 meters
  10/06/2022 16:03:25.564,   1.834210e+00,   0.000000e+00,   1.917148e+04,   0.000000e+00,   4.042095e+02,   0.000000e+00,   1.870062e+00,   0.000000e+00,   4.121103e+02,   0.000000e+00,   1.405154e+02,   0.000000e+00,   2.156356e+01,   0.000000e+00,   2.268745e+01,   0.000000e+00,   7.554713e+00,   0.000000e+00,   9.699250e+00,   0.000000e+00,              3,              0,       1 meters
  10/06/2022 16:03:26.541,   1.830008e+00,   0.000000e+00,   1.918026e+04,   0.000000e+00,   4.037017e+02,   0.000000e+00,   1.865795e+00,   0.000000e+00,   4.115962e+02,   0.000000e+00,   1.404831e+02,   0.000000e+00,   2.156343e+01,   0.000000e+00,   2.269586e+01,   0.000000e+00,   7.558541e+00,   0.000000e+00,   9.704530e+00,   0.000000e+00,              3,              0,       1 meters
  10/06/2022 16:03:27.518,   1.833828e+00,   0.000000e+00,   1.935545e+04,   0.000000e+00,   4.042008e+02,   0.000000e+00,   1.870023e+00,   0.000000e+00,   4.121787e+02,   0.000000e+00,   1.404118e+02,   0.000000e+00,   2.156407e+01,   0.000000e+00,   2.270240e+01,   0.000000e+00,   7.562831e+00,   0.000000e+00,   9.701634e+00,   0.000000e+00,              3,              0,       1 meters
  10/06/2022 16:03:28.495,   1.833935e+00,   0.000000e+00,   1.922724e+04,   0.000000e+00,   4.040814e+02,   0.000000e+00,   1.869888e+00,   0.000000e+00,   4.120030e+02,   0.000000e+00,   1.405084e+02,   0.000000e+00,   2.156464e+01,   0.000000e+00,   2.270593e+01,   0.000000e+00,   7.556396e+00,   0.000000e+00,   9.701220e+00,   0.000000e+00,              3,              0,       1 meters
  10/06/2022 16:03:29.472,   1.832083e+00,   0.000000e+00,   1.896767e+04,   0.000000e+00,   4.039280e+02,   0.000000e+00,   1.867505e+00,   0.000000e+00,   4.117377e+02,   0.000000e+00,   1.404332e+02,   0.000000e+00,   2.156611e+01,   0.000000e+00,   2.271349e+01,   0.000000e+00,   7.559575e+00,   0.000000e+00,   9.708828e+00,   0.000000e+00,              3,              0,       1 meters
  10/06/2022 16:03:30.449,   1.830599e+00,   0.000000e+00,   1.946425e+04,   0.000000e+00,   4.032837e+02,   0.000000e+00,   1.866937e+00,   0.000000e+00,   4.112891e+02,   0.000000e+00,   1.404691e+02,   0.000000e+00,   2.156626e+01,   0.000000e+00,   2.271793e+01,   0.000000e+00,   7.563376e+00,   0.000000e+00,   9.710682e+00,   0.000000e+00,              3,              0,       1 meters
  10/06/2022 16:03:31.426,   1.829232e+00,   0.000000e+00,   1.916595e+04,   0.000000e+00,   4.041315e+02,   0.000000e+00,   1.864976e+00,   0.000000e+00,   4.120284e+02,   0.000000e+00,   1.405221e+02,   0.000000e+00,   2.156708e+01,   0.000000e+00,   2.272208e+01,   0.000000e+00,   7.559783e+00,   0.000000e+00,   9.704222e+00,   0.000000e+00,              3,              0,       1 meters
  10/06/2022 16:03:32.402,   1.831572e+00,   0.000000e+00,   1.917899e+04,   0.000000e+00,   4.033016e+02,   0.000000e+00,   1.867386e+00,   0.000000e+00,   4.111877e+02,   0.000000e+00,   1.404184e+02,   0.000000e+00,   2.156778e+01,   0.000000e+00,   2.272822e+01,   0.000000e+00,   7.555608e+00,   0.000000e+00,   9.714313e+00,   0.000000e+00,              3,              0,       1 meters
  10/06/2022 16:03:33.379,   1.830643e+00,   0.000000e+00,   1.942393e+04,   0.000000e+00,   4.035658e+02,   0.000000e+00,   1.866906e+00,   0.000000e+00,   4.115599e+02,   0.000000e+00,   1.405176e+02,   0.000000e+00,   2.156835e+01,   0.000000e+00,   2.273314e+01,   0.000000e+00,   7.556823e+00,   0.000000e+00,   9.705848e+00,   0.000000e+00,              3,              0,       1 meters
  10/06/2022 16:03:34.356,   1.829599e+00,   0.000000e+00,   1.914704e+04,   0.000000e+00,   4.038494e+02,   0.000000e+00,   1.865314e+00,   0.000000e+00,   4.117329e+02,   0.000000e+00,   1.404743e+02,   0.000000e+00,   2.156904e+01,   0.000000e+00,   2.274060e+01,   0.000000e+00,   7.560956e+00,   0.000000e+00,   9.705896e+00,   0.000000e+00,              3,              0,       1 meters
  10/06/2022 16:03:35.333,   1.833247e+00,   0.000000e+00,   1.915320e+04,   0.000000e+00,   4.038766e+02,   0.000000e+00,   1.869045e+00,   0.000000e+00,   4.117632e+02,   0.000000e+00,   1.404722e+02,   0.000000e+00,   2.156964e+01,   0.000000e+00,   2.274410e+01,   0.000000e+00,   7.557284e+00,   0.000000e+00,   9.703373e+00,   0.000000e+00,              3,              0,       1 meters
  10/06/2022 16:03:36.310,   1.830578e+00,   0.000000e+00,   1.928963e+04,   0.000000e+00,   4.030630e+02,   0.000000e+00,   1.866584e+00,   0.000000e+00,   4.109908e+02,   0.000000e+00,   1.405198e+02,   0.000000e+00,   2.157015e+01,   0.000000e+00,   2.274933e+01,   0.000000e+00,   7.555545e+00,   0.000000e+00,   9.705973e+00,   0.000000e+00,              3,              0,       1 meters
  10/06/2022 16:03:37.287,   1.831885e+00,   0.000000e+00,   1.919960e+04,   0.000000e+00,   4.026867e+02,   0.000000e+00,   1.867745e+00,   0.000000e+00,   4.105694e+02,   0.000000e+00,   1.404177e+02,   0.000000e+00,   2.157121e+01,   0.000000e+00,   2.275771e+01,   0.000000e+00,   7.563039e+00,   0.000000e+00,   9.699118e+00,   0.000000e+00,              3,              0,       1 meters
  10/06/2022 16:03:38.264,   1.831322e+00,   0.000000e+00,   1.906260e+04,   0.000000e+00,   4.020676e+02,   0.000000e+00,   1.866910e+00,   0.000000e+00,   4.098810e+02,   0.000000e+00,   1.404748e+02,   0.000000e+00,   2.157250e+01,   0.000000e+00,   2.275908e+01,   0.000000e+00,   7.561594e+00,   0.000000e+00,   9.702660e+00,   0.000000e+00,              3,              0,       1 meters
  10/06/2022 16:03:39.241,   1.830476e+00,   0.000000e+00,   1.916003e+04,   0.000000e+00,   4.018451e+02,   0.000000e+00,   1.866233e+00,   0.000000e+00,   4.096949e+02,   0.000000e+00,   1.404777e+02,   0.000000e+00,   2.157269e+01,   0.000000e+00,   2.276542e+01,   0.000000e+00,   7.563112e+00,   0.000000e+00,   9.703901e+00,   0.000000e+00,              3,              0,       1 meters
  10/06/2022 16:03:40.218,   1.831355e+00,   0.000000e+00,   1.923999e+04,   0.000000e+00,   4.014102e+02,   0.000000e+00,   1.867281e+00,   0.000000e+00,   4.092849e+02,   0.000000e+00,   1.404198e+02,   0.000000e+00,   2.157336e+01,   0.000000e+00,   2.276970e+01,   0.000000e+00,   7.561048e+00,   0.000000e+00,   9.705017e+00,   0.000000e+00,              3,              0,       1 meters
  10/06/2022 16:03:41.195,   1.833734e+00,   0.000000e+00,   1.944892e+04,   0.000000e+00,   4.019874e+02,   0.000000e+00,   1.870106e+00,   0.000000e+00,   4.099607e+02,   0.000000e+00,   1.405201e+02,   0.000000e+00,   2.157445e+01,   0.000000e+00,   2.277431e+01,   0.000000e+00,   7.555600e+00,   0.000000e+00,   9.700030e+00,   0.000000e+00,              3,              0,       1 meters
  10/06/2022 16:03:42.171,   1.829032e+00,   0.000000e+00,   1.931565e+04,   0.000000e+00,   4.028673e+02,   0.000000e+00,   1.865056e+00,   0.000000e+00,   4.108022e+02,   0.000000e+00,   1.404348e+02,   0.000000e+00,   2.157463e+01,   0.000000e+00,   2.278091e+01,   0.000000e+00,   7.560081e+00,   0.000000e+00,   9.699066e+00,   0.000000e+00,              3,              0,       1 meters
  10/06/2022 16:03:43.149,   1.833552e+00,   0.000000e+00,   1.927032e+04,   0.000000e+00,   4.020636e+02,   0.000000e+00,   1.869580e+00,   0.000000e+00,   4.099638e+02,   0.000000e+00,   1.404661e+02,   0.000000e+00,   2.157509e+01,   0.000000e+00,   2.278430e+01,   0.000000e+00,   7.557748e+00,   0.000000e+00,   9.709973e+00,   0.000000e+00,              3,              0,       1 meters
  10/06/2022 16:03:44.125,   1.832760e+00,   0.000000e+00,   1.917550e+04,   0.000000e+00,   4.029264e+02,   0.000000e+00,   1.868591e+00,   0.000000e+00,   4.108038e+02,   0.000000e+00,   1.405252e+02,   0.000000e+00,   2.157634e+01,   0.000000e+00,   2.278983e+01,   0.000000e+00,   7.561394e+00,   0.000000e+00,   9.696552e+00,   0.000000e+00,              3,              0,       1 meters
